date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-03-12 14:20:00+05:30,99824.44999999998,1,22412.8,22450.95,38.150000000001455,99862.59999999998
2025-03-12 14:25:00+05:30,99876.59999999998,0,,22464.95,0.0,99876.59999999998
2025-03-12 14:30:00+05:30,99876.59999999998,1,22464.95,22467.2,2.25,99878.84999999998
2025-03-12 14:35:00+05:30,99876.59999999998,1,22464.95,22462.45,-2.5,99874.09999999998
2025-03-12 14:40:00+05:30,99854.39999999998,0,,22442.75,0.0,99854.39999999998
2025-03-12 14:45:00+05:30,99854.39999999998,0,,22463.85,0.0,99854.39999999998
2025-03-12 14:50:00+05:30,99854.39999999998,1,22463.85,22465.2,1.3500000000021828,99855.74999999999
2025-03-12 14:55:00+05:30,99854.39999999998,1,22463.85,22480.4,16.55000000000291,99870.94999999998
2025-03-12 15:00:00+05:30,99854.39999999998,1,22463.85,22475.8,11.950000000000728,99866.34999999998
2025-03-12 15:05:00+05:30,99881.29999999999,0,,22490.75,0.0,99881.29999999999
2025-03-12 15:10:00+05:30,99881.29999999999,1,22490.75,22473.75,-17.0,99864.29999999999
2025-03-12 15:15:00+05:30,99850.9,0,,22460.35,0.0,99850.9
2025-03-12 15:20:00+05:30,99850.9,0,,22462.0,0.0,99850.9
2025-03-12 15:25:00+05:30,99850.9,1,22462.0,22468.5,6.5,99857.4
2025-03-13 09:15:00+05:30,99850.9,1,22462.0,22484.7,22.700000000000728,99873.59999999999
2025-03-13 09:20:00+05:30,99875.79999999999,0,,22486.9,0.0,99875.79999999999
2025-03-13 09:25:00+05:30,99875.79999999999,1,22486.9,22483.9,-3.0,99872.79999999999
2025-03-13 09:30:00+05:30,99864.74999999999,0,,22475.85,0.0,99864.74999999999
2025-03-13 09:35:00+05:30,99864.74999999999,0,,22494.7,0.0,99864.74999999999
2025-03-13 09:40:00+05:30,99864.74999999999,1,22494.7,22490.15,-4.549999999999272,99860.19999999998
2025-03-13 09:45:00+05:30,99868.99999999999,0,,22498.95,0.0,99868.99999999999
2025-03-13 09:50:00+05:30,99868.99999999999,1,22498.95,22506.2,7.25,99876.24999999999
2025-03-13 09:55:00+05:30,99868.99999999999,1,22498.95,22529.25,30.299999999999272,99899.29999999999
2025-03-13 10:00:00+05:30,99868.99999999999,1,22498.95,22539.9,40.95000000000073,99909.94999999998
2025-03-13 10:05:00+05:30,99868.99999999999,1,22498.95,22534.8,35.849999999998545,99904.84999999998
2025-03-13 10:10:00+05:30,99915.14999999998,0,,22545.1,0.0,99915.14999999998
2025-03-13 10:15:00+05:30,99915.14999999998,1,22545.1,22555.6,10.5,99925.64999999998
2025-03-13 10:20:00+05:30,99915.14999999998,1,22545.1,22532.65,-12.44999999999709,99902.69999999998
2025-03-13 10:25:00+05:30,99908.54999999999,0,,22538.5,0.0,99908.54999999999
2025-03-13 10:30:00+05:30,99908.54999999999,1,22538.5,22537.55,-0.9500000000007276,99907.59999999999
2025-03-13 10:35:00+05:30,99892.59999999999,0,,22522.55,0.0,99892.59999999999
2025-03-13 10:40:00+05:30,99892.59999999999,0,,22523.8,0.0,99892.59999999999
2025-03-13 10:45:00+05:30,99892.59999999999,1,22523.8,22517.0,-6.799999999999272,99885.79999999999
2025-03-13 10:50:00+05:30,99873.5,0,,22504.7,0.0,99873.5
2025-03-13 10:55:00+05:30,99873.5,0,,22492.8,0.0,99873.5
2025-03-13 11:00:00+05:30,99873.5,0,,22489.55,0.0,99873.5
2025-03-13 11:05:00+05:30,99873.5,0,,22503.3,0.0,99873.5
2025-03-13 11:10:00+05:30,99873.5,1,22503.3,22519.65,16.350000000002183,99889.85
2025-03-13 11:15:00+05:30,99873.5,1,22503.3,22508.65,5.350000000002183,99878.85
2025-03-13 11:20:00+05:30,99866.35,0,,22496.15,0.0,99866.35
2025-03-13 11:25:00+05:30,99866.35,0,,22471.9,0.0,99866.35
2025-03-13 11:30:00+05:30,99866.35,0,,22477.9,0.0,99866.35
2025-03-13 11:35:00+05:30,99866.35,1,22477.9,22432.65,-45.25,99821.1
2025-03-13 11:40:00+05:30,99821.95000000001,0,,22433.5,0.0,99821.95000000001
2025-03-13 11:45:00+05:30,99821.95000000001,1,22433.5,22408.3,-25.200000000000728,99796.75000000001
2025-03-13 11:50:00+05:30,99793.25000000001,0,,22404.8,0.0,99793.25000000001
2025-03-13 11:55:00+05:30,99793.25000000001,0,,22432.4,0.0,99793.25000000001
2025-03-13 12:00:00+05:30,99793.25000000001,1,22432.4,22435.0,2.599999999998545,99795.85
2025-03-13 12:05:00+05:30,99793.25000000001,1,22432.4,22431.3,-1.1000000000021828,99792.15000000001
2025-03-13 12:10:00+05:30,99804.05000000002,0,,22443.2,0.0,99804.05000000002
2025-03-13 12:15:00+05:30,99804.05000000002,1,22443.2,22444.2,1.0,99805.05000000002
2025-03-13 12:20:00+05:30,99804.05000000002,1,22443.2,22439.55,-3.650000000001455,99800.40000000002
2025-03-13 12:25:00+05:30,99797.35000000002,0,,22436.5,0.0,99797.35000000002
2025-03-13 12:30:00+05:30,99797.35000000002,0,,22437.6,0.0,99797.35000000002
2025-03-13 12:35:00+05:30,99797.35000000002,1,22437.6,22444.0,6.400000000001455,99803.75000000003
2025-03-13 12:40:00+05:30,99797.35000000002,1,22437.6,22450.35,12.75,99810.10000000002
2025-03-13 12:45:00+05:30,99797.35000000002,1,22437.6,22448.75,11.150000000001455,99808.50000000003
2025-03-13 12:50:00+05:30,99811.05000000002,0,,22451.3,0.0,99811.05000000002
2025-03-13 12:55:00+05:30,99811.05000000002,1,22451.3,22459.0,7.700000000000728,99818.75000000001
2025-03-13 13:00:00+05:30,99811.05000000002,1,22451.3,22447.0,-4.299999999999272,99806.75000000001
2025-03-13 13:05:00+05:30,99788.65000000002,0,,22428.9,0.0,99788.65000000002
2025-03-13 13:10:00+05:30,99788.65000000002,0,,22429.8,0.0,99788.65000000002
2025-03-13 13:15:00+05:30,99788.65000000002,1,22429.8,22432.95,3.150000000001455,99791.80000000002
2025-03-13 13:20:00+05:30,99788.65000000002,1,22429.8,22439.75,9.950000000000728,99798.60000000002
2025-03-13 13:25:00+05:30,99788.65000000002,1,22429.8,22420.25,-9.549999999999272,99779.10000000002
2025-03-13 13:30:00+05:30,99801.15000000002,0,,22442.3,0.0,99801.15000000002
2025-03-13 13:35:00+05:30,99801.15000000002,1,22442.3,22443.9,1.6000000000021828,99802.75000000003
2025-03-13 13:40:00+05:30,99801.15000000002,1,22442.3,22442.75,0.4500000000007276,99801.60000000002
2025-03-13 13:45:00+05:30,99796.20000000003,0,,22437.35,0.0,99796.20000000003
2025-03-13 13:50:00+05:30,99796.20000000003,0,,22446.35,0.0,99796.20000000003
2025-03-13 13:55:00+05:30,99796.20000000003,1,22446.35,22433.45,-12.899999999997817,99783.30000000003
2025-03-13 14:00:00+05:30,99787.85000000003,0,,22438.0,0.0,99787.85000000003
2025-03-13 14:05:00+05:30,99787.85000000003,1,22438.0,22432.95,-5.049999999999272,99782.80000000003
2025-03-13 14:10:00+05:30,99782.15000000004,0,,22432.3,0.0,99782.15000000004
2025-03-13 14:15:00+05:30,99782.15000000004,0,,22415.3,0.0,99782.15000000004
2025-03-13 14:20:00+05:30,99782.15000000004,0,,22410.7,0.0,99782.15000000004
2025-03-13 14:25:00+05:30,99782.15000000004,0,,22406.6,0.0,99782.15000000004
2025-03-13 14:30:00+05:30,99782.15000000004,0,,22398.3,0.0,99782.15000000004
2025-03-13 14:35:00+05:30,99782.15000000004,0,,22402.4,0.0,99782.15000000004
2025-03-13 14:40:00+05:30,99782.15000000004,1,22402.4,22406.15,3.75,99785.90000000004
2025-03-13 14:45:00+05:30,99782.15000000004,1,22402.4,22389.35,-13.05000000000291,99769.10000000003
2025-03-13 14:50:00+05:30,99766.65000000004,0,,22386.9,0.0,99766.65000000004
2025-03-13 14:55:00+05:30,99766.65000000004,0,,22387.15,0.0,99766.65000000004
2025-03-13 15:00:00+05:30,99766.65000000004,1,22387.15,22393.3,6.149999999997817,99772.80000000003
2025-03-13 15:05:00+05:30,99766.65000000004,1,22387.15,22398.0,10.849999999998545,99777.50000000003
2025-03-13 15:10:00+05:30,99766.65000000004,1,22387.15,22399.6,12.44999999999709,99779.10000000003
2025-03-13 15:15:00+05:30,99766.65000000004,1,22387.15,22408.55,21.399999999997817,99788.05000000003
2025-03-13 15:20:00+05:30,99766.65000000004,1,22387.15,22402.9,15.75,99782.40000000004
2025-03-13 15:25:00+05:30,99762.80000000003,0,,22383.3,0.0,99762.80000000003
2025-03-17 09:15:00+05:30,99762.80000000003,0,,22502.65,0.0,99762.80000000003
2025-03-17 09:20:00+05:30,99762.80000000003,1,22502.65,22515.7,13.049999999999272,99775.85000000003
2025-03-17 09:25:00+05:30,99762.80000000003,1,22502.65,22538.95,36.29999999999927,99799.10000000003
2025-03-17 09:30:00+05:30,99762.80000000003,1,22502.65,22566.1,63.44999999999709,99826.25000000003
2025-03-17 09:35:00+05:30,99762.80000000003,1,22502.65,22554.85,52.19999999999709,99815.00000000003
2025-03-17 09:40:00+05:30,99813.35000000003,0,,22553.2,0.0,99813.35000000003
2025-03-17 09:45:00+05:30,99813.35000000003,0,,22537.8,0.0,99813.35000000003
2025-03-17 09:50:00+05:30,99813.35000000003,0,,22529.4,0.0,99813.35000000003
2025-03-17 09:55:00+05:30,99813.35000000003,0,,22546.1,0.0,99813.35000000003
2025-03-17 10:00:00+05:30,99813.35000000003,1,22546.1,22536.35,-9.75,99803.60000000003
2025-03-17 10:05:00+05:30,99806.10000000003,0,,22538.85,0.0,99806.10000000003
2025-03-17 10:10:00+05:30,99806.10000000003,1,22538.85,22513.4,-25.44999999999709,99780.65000000004
2025-03-17 10:15:00+05:30,99767.75000000003,0,,22500.5,0.0,99767.75000000003
2025-03-17 10:20:00+05:30,99767.75000000003,0,,22502.7,0.0,99767.75000000003
2025-03-17 10:25:00+05:30,99767.75000000003,1,22502.7,22490.15,-12.549999999999272,99755.20000000003
2025-03-17 10:30:00+05:30,99736.15000000002,0,,22471.1,0.0,99736.15000000002
2025-03-17 10:35:00+05:30,99736.15000000002,0,,22460.9,0.0,99736.15000000002
2025-03-17 10:40:00+05:30,99736.15000000002,0,,22472.45,0.0,99736.15000000002
2025-03-17 10:45:00+05:30,99736.15000000002,1,22472.45,22481.25,8.799999999999272,99744.95000000003
2025-03-17 10:50:00+05:30,99736.15000000002,1,22472.45,22478.75,6.299999999999272,99742.45000000003
2025-03-17 10:55:00+05:30,99760.60000000002,0,,22496.9,0.0,99760.60000000002
2025-03-17 11:00:00+05:30,99760.60000000002,1,22496.9,22494.8,-2.100000000002183,99758.50000000001
2025-03-17 11:05:00+05:30,99755.75000000001,0,,22492.05,0.0,99755.75000000001
2025-03-17 11:10:00+05:30,99755.75000000001,0,,22477.55,0.0,99755.75000000001
2025-03-17 11:15:00+05:30,99755.75000000001,0,,22480.85,0.0,99755.75000000001
2025-03-17 11:20:00+05:30,99755.75000000001,1,22480.85,22489.2,8.350000000002183,99764.10000000002
2025-03-17 11:25:00+05:30,99755.75000000001,1,22480.85,22497.85,17.0,99772.75000000001
2025-03-17 11:30:00+05:30,99755.75000000001,1,22480.85,22499.0,18.150000000001455,99773.90000000002
2025-03-17 11:35:00+05:30,99755.75000000001,1,22480.85,22522.55,41.70000000000073,99797.45000000001
2025-03-17 11:40:00+05:30,99755.75000000001,1,22480.85,22517.7,36.85000000000218,99792.60000000002
2025-03-17 11:45:00+05:30,99785.85000000002,0,,22510.95,0.0,99785.85000000002
2025-03-17 11:50:00+05:30,99785.85000000002,0,,22494.95,0.0,99785.85000000002
2025-03-17 11:55:00+05:30,99785.85000000002,0,,22505.75,0.0,99785.85000000002
2025-03-17 12:00:00+05:30,99785.85000000002,1,22505.75,22507.5,1.75,99787.60000000002
2025-03-17 12:05:00+05:30,99785.85000000002,1,22505.75,22512.5,6.75,99792.60000000002
2025-03-17 12:10:00+05:30,99785.85000000002,1,22505.75,22510.1,4.349999999998545,99790.20000000001
2025-03-17 12:15:00+05:30,99772.70000000001,0,,22492.6,0.0,99772.70000000001
2025-03-17 12:20:00+05:30,99772.70000000001,0,,22480.95,0.0,99772.70000000001
2025-03-17 12:25:00+05:30,99772.70000000001,0,,22482.4,0.0,99772.70000000001
2025-03-17 12:30:00+05:30,99772.70000000001,1,22482.4,22453.8,-28.600000000002183,99744.1
2025-03-17 12:35:00+05:30,99746.20000000001,0,,22455.9,0.0,99746.20000000001
2025-03-17 12:40:00+05:30,99746.20000000001,1,22455.9,22466.9,11.0,99757.20000000001
2025-03-17 12:45:00+05:30,99746.20000000001,1,22455.9,22451.8,-4.100000000002183,99742.1
2025-03-17 12:50:00+05:30,99746.65000000001,0,,22456.35,0.0,99746.65000000001
2025-03-17 12:55:00+05:30,99746.65000000001,1,22456.35,22458.25,1.9000000000014552,99748.55000000002
2025-03-17 13:00:00+05:30,99746.65000000001,1,22456.35,22464.85,8.5,99755.15000000001
2025-03-17 13:05:00+05:30,99746.65000000001,1,22456.35,22451.05,-5.299999999999272,99741.35
2025-03-17 13:10:00+05:30,99757.90000000001,0,,22467.6,0.0,99757.90000000001
2025-03-17 13:15:00+05:30,99757.90000000001,1,22467.6,22474.7,7.100000000002183,99765.00000000001
2025-03-17 13:20:00+05:30,99757.90000000001,1,22467.6,22484.0,16.400000000001455,99774.30000000002
2025-03-17 13:25:00+05:30,99757.90000000001,1,22467.6,22494.9,27.30000000000291,99785.20000000001
2025-03-17 13:30:00+05:30,99757.90000000001,1,22467.6,22490.55,22.950000000000728,99780.85
2025-03-17 13:35:00+05:30,99777.00000000001,0,,22486.7,0.0,99777.00000000001
2025-03-17 13:40:00+05:30,99777.00000000001,0,,22493.1,0.0,99777.00000000001
2025-03-17 13:45:00+05:30,99777.00000000001,1,22493.1,22479.7,-13.399999999997817,99763.60000000002
2025-03-17 13:50:00+05:30,99770.05000000002,0,,22486.15,0.0,99770.05000000002
2025-03-17 13:55:00+05:30,99770.05000000002,1,22486.15,22510.95,24.799999999999272,99794.85000000002
2025-03-17 14:00:00+05:30,99770.05000000002,1,22486.15,22504.3,18.149999999997817,99788.20000000001
2025-03-17 14:05:00+05:30,99809.05000000002,0,,22525.15,0.0,99809.05000000002
2025-03-17 14:10:00+05:30,99809.05000000002,1,22525.15,22520.65,-4.5,99804.55000000002
2025-03-17 14:15:00+05:30,99810.00000000001,0,,22526.1,0.0,99810.00000000001
2025-03-17 14:20:00+05:30,99810.00000000001,1,22526.1,22510.25,-15.849999999998545,99794.15000000002
2025-03-17 14:25:00+05:30,99787.10000000002,0,,22503.2,0.0,99787.10000000002
2025-03-17 14:30:00+05:30,99787.10000000002,0,,22512.35,0.0,99787.10000000002
2025-03-17 14:35:00+05:30,99787.10000000002,1,22512.35,22502.65,-9.69999999999709,99777.40000000002
2025-03-17 14:40:00+05:30,99764.30000000002,0,,22489.55,0.0,99764.30000000002
2025-03-17 14:45:00+05:30,99764.30000000002,0,,22500.15,0.0,99764.30000000002
2025-03-17 14:50:00+05:30,99764.30000000002,1,22500.15,22515.6,15.44999999999709,99779.75000000001
2025-03-17 14:55:00+05:30,99764.30000000002,1,22500.15,22511.0,10.849999999998545,99775.15000000002
2025-03-17 15:00:00+05:30,99773.15000000002,0,,22509.0,0.0,99773.15000000002
2025-03-17 15:05:00+05:30,99773.15000000002,0,,22516.5,0.0,99773.15000000002
2025-03-17 15:10:00+05:30,99773.15000000002,1,22516.5,22510.5,-6.0,99767.15000000002
2025-03-17 15:15:00+05:30,99766.70000000003,0,,22510.05,0.0,99766.70000000003
2025-03-17 15:20:00+05:30,99766.70000000003,0,,22513.0,0.0,99766.70000000003
2025-03-17 15:25:00+05:30,99766.70000000003,1,22513.0,22515.25,2.25,99768.95000000003
2025-03-18 09:15:00+05:30,99766.70000000003,1,22513.0,22611.5,98.5,99865.20000000003
2025-03-18 09:20:00+05:30,99906.85000000003,0,,22653.15,0.0,99906.85000000003
2025-03-18 09:25:00+05:30,99906.85000000003,1,22653.15,22644.25,-8.900000000001455,99897.95000000004
2025-03-18 09:30:00+05:30,99932.40000000004,0,,22678.7,0.0,99932.40000000004
2025-03-18 09:35:00+05:30,99932.40000000004,1,22678.7,22702.5,23.799999999999272,99956.20000000004
2025-03-18 09:40:00+05:30,99932.40000000004,1,22678.7,22681.35,2.649999999997817,99935.05000000003
2025-03-18 09:45:00+05:30,99942.25000000003,0,,22688.55,0.0,99942.25000000003
2025-03-18 09:50:00+05:30,99942.25000000003,1,22688.55,22681.05,-7.5,99934.75000000003
2025-03-18 09:55:00+05:30,99937.10000000003,0,,22683.4,0.0,99937.10000000003
2025-03-18 10:00:00+05:30,99937.10000000003,1,22683.4,22738.15,54.75,99991.85000000003
2025-03-18 10:05:00+05:30,99937.10000000003,1,22683.4,22739.5,56.099999999998545,99993.20000000004
2025-03-18 10:10:00+05:30,99937.10000000003,1,22683.4,22745.35,61.94999999999709,99999.05000000003
2025-03-18 10:15:00+05:30,99937.10000000003,1,22683.4,22747.85,64.44999999999709,100001.55000000003
2025-03-18 10:20:00+05:30,99937.10000000003,1,22683.4,22738.65,55.25,99992.35000000003
2025-03-18 10:25:00+05:30,100017.55000000003,0,,22763.85,0.0,100017.55000000003
2025-03-18 10:30:00+05:30,100017.55000000003,1,22763.85,22761.75,-2.099999999998545,100015.45000000004
2025-03-18 10:35:00+05:30,100016.35000000003,0,,22762.65,0.0,100016.35000000003
2025-03-18 10:40:00+05:30,100016.35000000003,1,22762.65,22773.4,10.75,100027.10000000003
2025-03-18 10:45:00+05:30,100016.35000000003,1,22762.65,22759.15,-3.5,100012.85000000003
2025-03-18 10:50:00+05:30,100014.05000000003,0,,22760.35,0.0,100014.05000000003
2025-03-18 10:55:00+05:30,100014.05000000003,1,22760.35,22750.8,-9.549999999999272,100004.50000000003
2025-03-18 11:00:00+05:30,100007.10000000003,0,,22753.4,0.0,100007.10000000003
2025-03-18 11:05:00+05:30,100007.10000000003,1,22753.4,22754.15,0.75,100007.85000000003
2025-03-18 11:10:00+05:30,100007.10000000003,1,22753.4,22757.05,3.649999999997817,100010.75000000003
2025-03-18 11:15:00+05:30,100007.10000000003,1,22753.4,22749.85,-3.5500000000029104,100003.55000000003
2025-03-18 11:20:00+05:30,100007.35000000003,0,,22753.65,0.0,100007.35000000003
2025-03-18 11:25:00+05:30,100007.35000000003,1,22753.65,22753.6,-0.05000000000291038,100007.30000000003
2025-03-18 11:30:00+05:30,100007.35000000003,1,22753.65,22770.1,16.44999999999709,100023.80000000003
2025-03-18 11:35:00+05:30,100007.35000000003,1,22753.65,22775.45,21.799999999999272,100029.15000000004
2025-03-18 11:40:00+05:30,100007.35000000003,1,22753.65,22765.65,12.0,100019.35000000003
2025-03-18 11:45:00+05:30,100026.50000000003,0,,22772.8,0.0,100026.50000000003
2025-03-18 11:50:00+05:30,100026.50000000003,1,22772.8,22770.5,-2.2999999999992724,100024.20000000003
2025-03-18 11:55:00+05:30,100023.60000000003,0,,22769.9,0.0,100023.60000000003
2025-03-18 12:00:00+05:30,100023.60000000003,0,,22776.4,0.0,100023.60000000003
2025-03-18 12:05:00+05:30,100023.60000000003,1,22776.4,22770.3,-6.100000000002183,100017.50000000003
2025-03-18 12:10:00+05:30,100016.85000000003,0,,22769.65,0.0,100016.85000000003
2025-03-18 12:15:00+05:30,100016.85000000003,0,,22759.5,0.0,100016.85000000003
2025-03-18 12:20:00+05:30,100016.85000000003,0,,22756.95,0.0,100016.85000000003
2025-03-18 12:25:00+05:30,100016.85000000003,0,,22730.8,0.0,100016.85000000003
2025-03-18 12:30:00+05:30,100016.85000000003,0,,22726.55,0.0,100016.85000000003
2025-03-18 12:35:00+05:30,100016.85000000003,0,,22719.15,0.0,100016.85000000003
2025-03-18 12:40:00+05:30,100016.85000000003,0,,22703.9,0.0,100016.85000000003
2025-03-18 12:45:00+05:30,100016.85000000003,0,,22699.25,0.0,100016.85000000003
2025-03-18 12:50:00+05:30,100016.85000000003,0,,22730.2,0.0,100016.85000000003
2025-03-18 12:55:00+05:30,100016.85000000003,1,22730.2,22736.3,6.099999999998545,100022.95000000004
2025-03-18 13:00:00+05:30,100016.85000000003,1,22730.2,22749.2,19.0,100035.85000000003
2025-03-18 13:05:00+05:30,100016.85000000003,1,22730.2,22754.15,23.950000000000728,100040.80000000003
2025-03-18 13:10:00+05:30,100016.85000000003,1,22730.2,22761.2,31.0,100047.85000000003
2025-03-18 13:15:00+05:30,100016.85000000003,1,22730.2,22782.0,51.79999999999927,100068.65000000004
2025-03-18 13:20:00+05:30,100016.85000000003,1,22730.2,22778.2,48.0,100064.85000000003
2025-03-18 13:25:00+05:30,100057.75000000003,0,,22771.1,0.0,100057.75000000003
2025-03-18 13:30:00+05:30,100057.75000000003,0,,22769.7,0.0,100057.75000000003
2025-03-18 13:35:00+05:30,100057.75000000003,0,,22782.2,0.0,100057.75000000003
2025-03-18 13:40:00+05:30,100057.75000000003,1,22782.2,22783.3,1.0999999999985448,100058.85000000003
2025-03-18 13:45:00+05:30,100057.75000000003,1,22782.2,22778.75,-3.4500000000007276,100054.30000000003
2025-03-18 13:50:00+05:30,100065.70000000003,0,,22790.15,0.0,100065.70000000003
2025-03-18 13:55:00+05:30,100065.70000000003,1,22790.15,22787.65,-2.5,100063.20000000003
2025-03-18 14:00:00+05:30,100065.80000000002,0,,22790.25,0.0,100065.80000000002
2025-03-18 14:05:00+05:30,100065.80000000002,1,22790.25,22785.7,-4.549999999999272,100061.25000000001
2025-03-18 14:10:00+05:30,100049.90000000002,0,,22774.35,0.0,100049.90000000002
2025-03-18 14:15:00+05:30,100049.90000000002,0,,22774.25,0.0,100049.90000000002
2025-03-18 14:20:00+05:30,100049.90000000002,0,,22782.0,0.0,100049.90000000002
2025-03-18 14:25:00+05:30,100049.90000000002,1,22782.0,22792.75,10.75,100060.65000000002
2025-03-18 14:30:00+05:30,100049.90000000002,1,22782.0,22791.6,9.599999999998545,100059.50000000003
2025-03-18 14:35:00+05:30,100058.70000000003,0,,22790.8,0.0,100058.70000000003
2025-03-18 14:40:00+05:30,100058.70000000003,0,,22794.15,0.0,100058.70000000003
2025-03-18 14:45:00+05:30,100058.70000000003,1,22794.15,22798.65,4.5,100063.20000000003
2025-03-18 14:50:00+05:30,100058.70000000003,1,22794.15,22796.4,2.25,100060.95000000003
2025-03-18 14:55:00+05:30,100069.10000000002,0,,22804.55,0.0,100069.10000000002
2025-03-18 15:00:00+05:30,100069.10000000002,1,22804.55,22814.8,10.25,100079.35000000002
2025-03-18 15:05:00+05:30,100069.10000000002,1,22804.55,22835.9,31.350000000002183,100100.45000000003
2025-03-18 15:10:00+05:30,100069.10000000002,1,22804.55,22842.95,38.400000000001455,100107.50000000003
